sentence_id,token_id,token,surprisal
13,13,your,13.711047
13,14,friend,8.647436
13,15,threw,12.837973
13,16,the,3.652134
13,17,plastic,10.594794
13,18,into,4.601041
13,19,the,1.707393
13,20,trash,5.82694
13,21,can,10.877677
13,22,.,1.409108
13,23,<eos>,-0.0
14,0,I,0.0
14,1,know,6.278276
14,2,who,6.580016
14,3,our,11.02898
14,4,mother,6.02071
14,5,said,8.907338
14,6,her,9.224228
14,7,friend,7.645392
14,8,remarked,14.265068
14,9,the,7.221402
14,10,park,15.278672
14,11,attendant,16.279022
14,12,reported,10.856984
14,13,threw,17.089321
14,14,the,3.285459
14,15,plastic,11.377013
14,16,into,5.226988
14,17,the,1.63677
14,18,trash,5.894854
14,19,can,11.172224
14,20,.,1.079091
14,21,<eos>,-0.0
15,0,I,0.0
15,1,know,6.278276
15,2,who,6.580016
15,3,our,11.02898
15,4,mother,6.02071
15,5,said,8.907338
15,6,her,9.224228
15,7,friend,7.645392
15,8,remarked,14.265068
15,9,the,7.221402
15,10,park,15.278672
15,11,attendant,16.279022
15,12,reported,10.856984
15,13,your,15.644468
15,14,friend,7.124327
15,15,threw,12.884921
15,16,the,4.150022
15,17,plastic,11.193331
15,18,into,4.493854
15,19,the,1.775952
15,20,trash,5.510384
15,21,can,11.015893
15,22,.,1.216718
15,23,<eos>,-0.0
16,0,I,0.0
16,1,know,6.278276
16,2,that,2.352433
16,3,our,8.541259
16,4,mother,7.632546
16,5,said,9.849742
16,6,her,7.237803
16,7,friend,7.841909
16,8,remarked,13.805615
16,9,the,6.17998
16,10,park,15.270876
16,11,attendant,15.034326
16,12,reported,12.073592
16,13,the,3.635417
16,14,cop,17.820646
16,15,thinks,12.764586
16,16,threw,18.36735
16,17,the,3.35796
16,18,plastic,11.841412
16,19,into,4.152777
16,20,the,1.59854
16,21,trash,5.110227
16,22,can,10.784813
16,23,.,1.114453
16,24,<eos>,-0.0
17,0,I,0.0
17,1,know,6.278276
17,2,that,2.352433
17,3,our,8.541259
17,4,mother,7.632546
17,5,said,9.849742
17,6,her,7.237803
17,7,friend,7.841909
17,8,remarked,13.805615
17,9,the,6.17998
17,10,park,15.270876
17,11,attendant,15.034326
17,12,reported,12.073592
17,13,the,3.635417
17,14,cop,17.820646
17,15,thinks,12.764586
17,16,your,13.428319
17,17,friend,6.852958
17,18,threw,12.073783
17,19,the,3.420901
17,20,plastic,10.491356
17,21,into,4.644378
17,22,the,1.63324
17,23,trash,5.282434
17,24,can,11.489583
17,25,.,1.136822
17,26,<eos>,-0.0
18,0,I,0.0
18,1,know,6.278276
18,2,who,6.580016
18,3,our,11.02898
18,4,mother,6.02071
18,5,said,8.907338
18,6,her,9.224228
18,7,friend,7.645392
18,8,remarked,14.265068
18,9,the,7.221402
18,10,park,15.278672
18,11,attendant,16.279022
18,12,reported,10.856984
18,13,the,5.763046
18,14,cop,17.291307
18,15,thinks,12.450273
18,16,threw,16.142162
18,17,the,3.453176
18,18,plastic,11.592082
18,19,into,3.944419
18,20,the,1.659332
18,21,trash,4.967806
18,22,can,10.726932
18,23,.,0.928669
18,24,<eos>,-0.0
19,0,I,0.0
19,1,know,6.278276
19,2,who,6.580016
19,3,our,11.02898
19,4,mother,6.02071
19,5,said,8.907338
19,6,her,9.224228
19,7,friend,7.645392
19,8,remarked,14.265068
19,9,the,7.221402
19,10,park,15.278672
19,11,attendant,16.279022
19,12,reported,10.856984
19,13,the,5.763046
19,14,cop,17.291307
19,15,thinks,12.450273
19,16,your,14.054929
19,17,friend,6.447056
19,18,threw,11.991833
19,19,the,3.841792
19,20,plastic,11.062557
19,21,into,4.747715
19,22,the,2.007254
19,23,trash,4.768243
19,24,can,11.337172
19,25,.,0.99511
19,26,<eos>,-0.0
20,0,The,0.0
20,1,newspaper,15.903531
20,2,reported,7.315045
20,3,that,0.656248
20,4,sold,16.451626
20,5,a,5.356346
20,6,car,8.705985
20,7,to,2.678756
20,8,his,6.435286
20,9,friend,5.559622
20,10,.,5.235683
20,11,<eos>,-0.0
21,0,The,0.0
21,1,newspaper,15.903531
21,2,reported,7.315045
21,3,that,0.656248
21,4,the,2.181931
21,5,boss,14.823406
21,6,sold,11.724365
21,7,a,4.071801
21,8,car,6.700286
21,9,to,1.943193
21,10,his,4.965299
21,11,friend,4.581802
21,12,.,4.534842
21,13,<eos>,-0.0
22,0,The,0.0
22,1,newspaper,15.903531
22,2,reported,7.315045
22,3,who,12.852704
22,4,sold,8.658404
22,5,a,5.237565
22,6,car,7.462344
22,7,to,2.310182
22,8,his,5.390874
22,9,friend,4.709461
22,10,.,4.884868
22,11,<eos>,-0.0
23,0,The,0.0
23,1,newspaper,15.903531
23,2,reported,7.315045
23,3,who,12.852704
23,4,the,7.61484
23,5,boss,14.136836
23,6,sold,10.515741
23,7,a,4.720735
23,8,car,7.052969
23,9,to,1.886478
23,10,his,4.69123
23,11,friend,4.472282
23,12,.,3.895997
23,13,<eos>,-0.0
24,0,The,0.0
24,1,newspaper,15.903531
24,2,reported,7.315045
24,3,that,0.656248
24,4,the,2.181931
24,5,investigator,15.281781
24,6,thought,9.428214
24,7,sold,21.678219
24,8,a,4.836319
24,9,car,10.04913
24,10,to,3.063483
24,11,his,5.362019
24,12,friend,5.331689
24,13,.,3.754677
24,14,<eos>,-0.0
25,0,The,0.0
25,1,newspaper,15.903531
25,2,reported,7.315045
25,3,that,0.656248
25,4,the,2.181931
25,5,investigator,15.281781
25,6,thought,9.428214
25,7,the,3.220821
25,8,boss,14.625125
25,9,sold,13.842034
25,10,a,4.042106
25,11,car,7.652186
25,12,to,2.028394
25,13,his,5.013496
25,14,friend,4.960092
25,15,.,3.486474
25,16,<eos>,-0.0
26,0,The,0.0
26,1,newspaper,15.903531
26,2,reported,7.315045
26,3,who,12.852704
26,4,the,7.61484
26,5,investigator,13.288904
26,6,thought,8.73087
26,7,sold,18.761932
26,8,a,5.321239
26,9,car,10.855968
26,10,to,2.962182
26,11,his,5.41009
26,12,friend,5.063304
26,13,.,3.343223
26,14,<eos>,-0.0
27,0,The,0.0
27,1,newspaper,15.903531
27,2,reported,7.315045
27,3,who,12.852704
27,4,the,7.61484
27,5,investigator,13.288904
27,6,thought,8.73087
27,7,the,4.261078
27,8,boss,14.557565
27,9,sold,14.026651
27,10,a,5.58574
27,11,car,7.617771
27,12,to,1.991554
27,13,his,4.67708
27,14,friend,4.817631
27,15,.,3.047664
27,16,<eos>,-0.0
28,0,The,0.0
28,1,newspaper,15.903531
28,2,reported,7.315045
28,3,that,0.656248
28,4,the,2.181931
28,5,investigator,15.281781
28,6,thought,9.428214
28,7,the,3.220821
28,8,businessman,16.949793
28,9,believed,9.478601
28,10,sold,18.43161
28,11,a,5.714553
28,12,car,7.843704
28,13,to,3.227039
28,14,his,5.149194
28,15,friend,5.637977
28,16,.,2.991933
28,17,<eos>,-0.0
29,0,The,0.0
29,1,newspaper,15.903531
29,2,reported,7.315045
29,3,that,0.656248
29,4,the,2.181931
29,5,investigator,15.281781
29,6,thought,9.428214
29,7,the,3.220821
29,8,businessman,16.949793
29,9,believed,9.478601
29,10,the,3.432453
29,11,boss,13.775071
29,12,sold,12.127194
29,13,a,4.226011
29,14,car,7.302906
29,15,to,2.292895
29,16,his,4.666163
29,17,friend,5.092084
29,18,.,3.180904
29,19,<eos>,-0.0
30,0,The,0.0
30,1,newspaper,15.903531
30,2,reported,7.315045
30,3,who,12.852704
30,4,the,7.61484
30,5,investigator,13.288904
30,6,thought,8.73087
30,7,the,4.261078
30,8,businessman,16.513275
30,9,believed,8.736115
30,10,sold,17.044975
30,11,a,5.45903
30,12,car,8.215879
30,13,to,3.453315
30,14,his,4.911025
30,15,friend,5.291774
30,16,.,2.659975
30,17,<eos>,-0.0
31,0,The,0.0
31,1,newspaper,15.903531
31,2,reported,7.315045
31,3,who,12.852704
31,4,the,7.61484
31,5,investigator,13.288904
31,6,thought,8.73087
31,7,the,4.261078
31,8,businessman,16.513275
31,9,believed,8.736115
31,10,the,5.220109
31,11,boss,13.525324
31,12,sold,12.763017
31,13,a,4.32827
31,14,car,6.356083
31,15,to,2.344061
31,16,his,4.645756
31,17,friend,5.046193
31,18,.,2.848367
31,19,<eos>,-0.0
32,0,The,0.0
32,1,newspaper,15.903531
32,2,reported,7.315045
32,3,that,0.656248
32,4,the,2.181931
32,5,investigator,15.281781
32,6,thought,9.428214
32,7,the,3.220821
32,8,businessman,16.949793
32,9,believed,9.478601
32,10,the,3.432453
32,11,banker,13.963907
32,12,said,11.810635
32,13,sold,18.193888
32,14,a,4.472965
32,15,car,8.36477
32,16,to,2.238489
32,17,his,4.420838
32,18,friend,4.951861
32,19,.,3.050657
32,20,<eos>,-0.0
33,0,The,0.0
33,1,newspaper,15.903531
33,2,reported,7.315045
33,3,that,0.656248
33,4,the,2.181931
33,5,investigator,15.281781
33,6,thought,9.428214
33,7,the,3.220821
33,8,businessman,16.949793
33,9,believed,9.478601
33,10,the,3.432453
33,11,banker,13.963907
33,12,said,11.810635
33,13,the,3.896652
33,14,boss,12.118279
33,15,sold,11.664895
33,16,a,4.252781
33,17,car,6.707382
33,18,to,2.197273
33,19,his,4.210863
33,20,friend,5.007138
33,21,.,3.121437
33,22,<eos>,-0.0
34,0,The,0.0
34,1,newspaper,15.903531
34,2,reported,7.315045
34,3,who,12.852704
34,4,the,7.61484
34,5,investigator,13.288904
34,6,thought,8.73087
34,7,the,4.261078
34,8,businessman,16.513275
34,9,believed,8.736115
34,10,the,5.220109
34,11,banker,13.900382
34,12,said,10.819512
34,13,sold,17.966234
34,14,a,4.330966
34,15,car,7.692849
34,16,to,2.380699
34,17,his,4.561954
34,18,friend,4.964931
34,19,.,2.774162
34,20,<eos>,-0.0
35,0,The,0.0
35,1,newspaper,15.903531
35,2,reported,7.315045
35,3,who,12.852704
35,4,the,7.61484
35,5,investigator,13.288904
35,6,thought,8.73087
35,7,the,4.261078
35,8,businessman,16.513275
35,9,believed,8.736115
35,10,the,5.220109
35,11,banker,13.900382
35,12,said,10.819512
35,13,the,3.916698
35,14,boss,12.337253
35,15,sold,11.477659
35,16,a,4.237084
35,17,car,6.329628
35,18,to,2.250482
35,19,his,4.284469
35,20,friend,4.983363
35,21,.,2.900884
35,22,<eos>,-0.0
36,0,The,0.0
36,1,newspaper,15.903531
36,2,reported,7.315045
36,3,that,0.656248
36,4,the,2.181931
36,5,investigator,15.281781
36,6,thought,9.428214
36,7,the,3.220821
36,8,businessman,16.949793
36,9,believed,9.478601
36,10,the,3.432453
36,11,banker,13.963907
36,12,said,11.810635
36,13,his,6.07599
36,14,friend,7.520269
36,15,believes,13.732809
36,16,sold,19.62608
36,17,a,4.983011
36,18,car,7.469702
36,19,to,3.090997
36,20,his,4.175527
36,21,friend,5.587897
36,22,.,2.449459
36,23,<eos>,-0.0
37,0,The,0.0
37,1,newspaper,15.903531
37,2,reported,7.315045
37,3,that,0.656248
37,4,the,2.181931
37,5,investigator,15.281781
37,6,thought,9.428214
37,7,the,3.220821
37,8,businessman,16.949793
37,9,believed,9.478601
37,10,the,3.432453
37,11,banker,13.963907
37,12,said,11.810635
37,13,his,6.07599
37,14,friend,7.520269
37,15,believes,13.732809
37,16,the,3.605857
37,17,boss,12.247783
37,18,sold,11.822581
37,19,a,4.577946
37,20,car,7.199182
37,21,to,2.337015
37,22,his,4.156181
37,23,friend,5.334825
37,24,.,2.610563
37,25,<eos>,-0.0
38,0,The,0.0
38,1,newspaper,15.903531
38,2,reported,7.315045
38,3,who,12.852704
38,4,the,7.61484
38,5,investigator,13.288904
38,6,thought,8.73087
38,7,the,4.261078
38,8,businessman,16.513275
38,9,believed,8.736115
38,10,the,5.220109
38,11,banker,13.900382
38,12,said,10.819512
38,13,his,6.251747
38,14,friend,7.631654
38,15,believes,13.059898
38,16,sold,19.344793
38,17,a,5.075065
38,18,car,7.2849
38,19,to,3.134418
38,20,his,4.305971
38,21,friend,5.57906
38,22,.,2.286462
38,23,<eos>,-0.0
39,0,The,0.0
39,1,newspaper,15.903531
39,2,reported,7.315045
39,3,who,12.852704
39,4,the,7.61484
39,5,investigator,13.288904
39,6,thought,8.73087
39,7,the,4.261078
39,8,businessman,16.513275
39,9,believed,8.736115
39,10,the,5.220109
39,11,banker,13.900382
39,12,said,10.819512
39,13,his,6.251747
39,14,friend,7.631654
39,15,believes,13.059898
39,16,the,3.632011
39,17,boss,12.399049
39,18,sold,11.863062
39,19,a,4.534149
39,20,car,6.874457
39,21,to,2.379799
39,22,his,4.238928
39,23,friend,5.328982
39,24,.,2.456661
39,25,<eos>,-0.0
40,0,Her,0.0
40,1,friend,11.799559
40,2,found,14.413343
40,3,out,4.35195
40,4,that,1.181744
40,5,told,15.415087
40,6,a,6.567442
40,7,story,5.082047
40,8,to,4.965005
40,9,the,3.16013
40,10,guests,10.591929
40,11,.,2.772538
40,12,<eos>,-0.0
41,0,Her,0.0
41,1,friend,11.799559
41,2,found,14.413343
41,3,out,4.35195
41,4,that,1.181744
41,5,the,2.945984
41,6,visitor,14.114315
41,7,told,8.599363
41,8,a,6.167391
41,9,story,4.098252
41,10,to,4.327679
41,11,the,3.181581
41,12,guests,10.301086
41,13,.,2.739229
41,14,<eos>,-0.0
42,0,Her,0.0
42,1,friend,11.799559
42,2,found,14.413343
42,3,out,4.35195
42,4,who,6.631674
42,5,told,7.658739
42,6,a,6.631337
42,7,story,4.559738
42,8,to,4.362942
42,9,the,3.435939
42,10,guests,10.810522
42,11,.,2.110051
42,12,<eos>,-0.0
43,0,Her,0.0
43,1,friend,11.799559
43,2,found,14.413343
43,3,out,4.35195
43,4,who,6.631674
43,5,the,5.499523
43,6,visitor,12.235601
43,7,told,7.162554
43,8,a,6.418191
43,9,story,4.600231
43,10,to,5.082639
43,11,the,3.536727
43,12,guests,11.502088
43,13,.,1.280342
43,14,<eos>,-0.0
44,0,Her,0.0
44,1,friend,11.799559
44,2,found,14.413343
44,3,out,4.35195
44,4,that,1.181744
44,5,my,15.545675
44,6,friend,6.478185
44,7,believed,9.669543
44,8,told,16.380941
44,9,a,5.525953
44,10,story,4.836418
44,11,to,4.327941
44,12,the,3.439065
44,13,guests,10.870489
44,14,.,2.465142
44,15,<eos>,-0.0
45,0,Her,0.0
45,1,friend,11.799559
45,2,found,14.413343
45,3,out,4.35195
45,4,that,1.181744
45,5,my,15.545675
45,6,friend,6.478185
45,7,believed,9.669543
45,8,the,3.784048
45,9,visitor,14.716885
45,10,told,10.072203
45,11,a,6.173626
45,12,story,3.827657
45,13,to,4.040026
45,14,the,3.233311
45,15,guests,10.923571
45,16,.,2.09221
45,17,<eos>,-0.0
46,0,Her,0.0
46,1,friend,11.799559
46,2,found,14.413343
46,3,out,4.35195
46,4,who,6.631674
46,5,my,16.700027
46,6,friend,5.913062
46,7,believed,8.461964
46,8,told,13.112279
46,9,a,6.448706
46,10,story,4.935317
46,11,to,4.685312
46,12,the,3.442081
46,13,guests,11.384112
46,14,.,1.360803
46,15,<eos>,-0.0
47,0,Her,0.0
47,1,friend,11.799559
47,2,found,14.413343
47,3,out,4.35195
47,4,who,6.631674
47,5,my,16.700027
47,6,friend,5.913062
47,7,believed,8.461964
47,8,the,4.029392
47,9,visitor,14.102649
47,10,told,9.268
47,11,a,6.49006
47,12,story,4.440178
47,13,to,4.607534
47,14,the,4.094642
47,15,guests,11.842639
47,16,.,1.196223
47,17,<eos>,-0.0
48,0,Her,0.0
48,1,friend,11.799559
48,2,found,14.413343
48,3,out,4.35195
48,4,that,1.181744
48,5,my,15.545675
48,6,friend,6.478185
48,7,believed,9.669543
48,8,the,3.784048
48,9,professor,15.776816
48,10,said,11.55961
48,11,told,13.373363
48,12,a,6.194488
48,13,story,4.875576
48,14,to,4.372576
48,15,the,3.186461
48,16,guests,11.437923
48,17,.,3.051646
48,18,<eos>,-0.0
49,0,Her,0.0
49,1,friend,11.799559
49,2,found,14.413343
49,3,out,4.35195
49,4,that,1.181744
49,5,my,15.545675
49,6,friend,6.478185
49,7,believed,9.669543
49,8,the,3.784048
49,9,professor,15.776816
49,10,said,11.55961
49,11,the,3.914557
49,12,visitor,14.487816
49,13,told,7.784509
49,14,a,6.700785
49,15,story,3.875871
49,16,to,4.300254
49,17,the,3.209147
49,18,guests,10.560164
49,19,.,2.078459
49,20,<eos>,-0.0
50,0,Her,0.0
50,1,friend,11.799559
50,2,found,14.413343
50,3,out,4.35195
50,4,who,6.631674
50,5,my,16.700027
50,6,friend,5.913062
50,7,believed,8.461964
50,8,the,4.029392
50,9,professor,14.669903
50,10,said,10.668058
50,11,told,11.462813
50,12,a,6.466758
50,13,story,5.146615
50,14,to,4.353863
50,15,the,2.910266
50,16,guests,11.846077
50,17,.,1.523626
50,18,<eos>,-0.0
51,0,Her,0.0
51,1,friend,11.799559
51,2,found,14.413343
51,3,out,4.35195
51,4,who,6.631674
51,5,my,16.700027
51,6,friend,5.913062
51,7,believed,8.461964
51,8,the,4.029392
51,9,professor,14.669903
51,10,said,10.668058
51,11,the,6.136935
51,12,visitor,13.245639
51,13,told,7.409577
51,14,a,6.588739
51,15,story,4.075716
51,16,to,4.348843
51,17,the,3.091316
51,18,guests,10.745985
51,19,.,1.601154
51,20,<eos>,-0.0
52,0,Her,0.0
52,1,friend,11.799559
52,2,found,14.413343
52,3,out,4.35195
52,4,that,1.181744
52,5,my,15.545675
52,6,friend,6.478185
52,7,believed,9.669543
52,8,the,3.784048
52,9,professor,15.776816
52,10,said,11.55961
52,11,his,7.45132
52,12,colleague,9.97044
52,13,noticed,13.340505
52,14,told,15.727436
52,15,a,4.93365
52,16,story,5.944197
52,17,to,5.356406
52,18,the,3.268661
52,19,guests,11.338907
52,20,.,1.976358
52,21,<eos>,-0.0
53,0,Her,0.0
53,1,friend,11.799559
53,2,found,14.413343
53,3,out,4.35195
53,4,that,1.181744
53,5,my,15.545675
53,6,friend,6.478185
53,7,believed,9.669543
53,8,the,3.784048
53,9,professor,15.776816
53,10,said,11.55961
53,11,his,7.45132
53,12,colleague,9.97044
53,13,noticed,13.340505
53,14,the,3.10602
53,15,visitor,15.806893
53,16,told,11.537224
53,17,a,6.896709
53,18,story,3.651762
53,19,to,4.561075
53,20,the,3.138781
53,21,guests,10.547675
53,22,.,1.530452
53,23,<eos>,-0.0
54,0,Her,0.0
54,1,friend,11.799559
54,2,found,14.413343
54,3,out,4.35195
54,4,who,6.631674
54,5,my,16.700027
54,6,friend,5.913062
54,7,believed,8.461964
54,8,the,4.029392
54,9,professor,14.669903
54,10,said,10.668058
54,11,his,10.071459
54,12,colleague,9.384958
54,13,noticed,11.973066
54,14,told,15.583974
54,15,a,4.984145
54,16,story,6.12363
54,17,to,5.383849
54,18,the,3.134094
54,19,guests,11.641064
54,20,.,1.773949
54,21,<eos>,-0.0
55,0,Her,0.0
55,1,friend,11.799559
55,2,found,14.413343
55,3,out,4.35195
55,4,who,6.631674
55,5,my,16.700027
55,6,friend,5.913062
55,7,believed,8.461964
55,8,the,4.029392
55,9,professor,14.669903
55,10,said,10.668058
55,11,his,10.071459
55,12,colleague,9.384958
55,13,noticed,11.973066
55,14,the,3.138299
55,15,visitor,15.561348
55,16,told,11.764551
55,17,a,6.600129
55,18,story,3.709087
55,19,to,4.597718
55,20,the,3.02346
55,21,guests,10.751826
55,22,.,1.456608
55,23,<eos>,-0.0
56,0,Her,0.0
56,1,friend,11.799559
56,2,found,14.413343
56,3,out,4.35195
56,4,that,1.181744
56,5,my,15.545675
56,6,friend,6.478185
56,7,believed,9.669543
56,8,the,3.784048
56,9,professor,15.776816
56,10,said,11.55961
56,11,his,7.45132
56,12,colleague,9.97044
56,13,noticed,13.340505
56,14,their,8.117656
56,15,students,10.45271
56,16,recalled,17.717386
56,17,told,14.631704
56,18,a,6.3324
56,19,story,4.678267
56,20,to,4.361948
56,21,the,2.97353
56,22,guests,10.762436
56,23,.,2.026147
56,24,<eos>,-0.0
57,0,Her,0.0
57,1,friend,11.799559
57,2,found,14.413343
57,3,out,4.35195
57,4,that,1.181744
57,5,my,15.545675
57,6,friend,6.478185
57,7,believed,9.669543
57,8,the,3.784048
57,9,professor,15.776816
57,10,said,11.55961
57,11,his,7.45132
57,12,colleague,9.97044
57,13,noticed,13.340505
57,14,their,8.117656
57,15,students,10.45271
57,16,recalled,17.717386
57,17,the,3.662979
57,18,visitor,14.669677
57,19,told,11.788223
57,20,a,6.748512
57,21,story,3.168031
57,22,to,4.574181
57,23,the,3.1084
57,24,guests,9.911256
57,25,.,1.576393
57,26,<eos>,-0.0
58,0,Her,0.0
58,1,friend,11.799559
58,2,found,14.413343
58,3,out,4.35195
58,4,who,6.631674
58,5,my,16.700027
58,6,friend,5.913062
58,7,believed,8.461964
58,8,the,4.029392
58,9,professor,14.669903
58,10,said,10.668058
58,11,his,10.071459
58,12,colleague,9.384958
58,13,noticed,11.973066
58,14,their,7.81272
58,15,students,10.775455
58,16,recalled,18.115484
58,17,told,14.739521
58,18,a,6.236763
58,19,story,4.646569
58,20,to,4.361023
58,21,the,2.88675
58,22,guests,10.887026
58,23,.,1.996717
58,24,<eos>,-0.0
59,0,Her,0.0
59,1,friend,11.799559
59,2,found,14.413343
59,3,out,4.35195
59,4,who,6.631674
59,5,my,16.700027
59,6,friend,5.913062
59,7,believed,8.461964
59,8,the,4.029392
59,9,professor,14.669903
59,10,said,10.668058
59,11,his,10.071459
59,12,colleague,9.384958
59,13,noticed,11.973066
59,14,their,7.81272
59,15,students,10.775455
59,16,recalled,18.115484
59,17,the,3.584562
59,18,visitor,14.284226
59,19,told,11.884419
59,20,a,6.586062
59,21,story,3.208011
59,22,to,4.578246
59,23,the,3.037544
59,24,guests,10.019401
59,25,.,1.509042
59,26,<eos>,-0.0
60,0,I,0.0
60,1,realized,10.70379
60,2,that,0.826327
60,3,saw,15.868674
60,4,a,3.259383
60,5,painting,11.174374
60,6,at,5.679252
60,7,the,0.8755
60,8,museum,6.235594
60,9,.,2.288752
60,10,<eos>,-0.0
61,0,I,0.0
61,1,realized,10.70379
61,2,that,0.826327
61,3,the,2.072847
61,4,suffering,13.361823
61,5,artist,17.415216
61,6,saw,10.155708
61,7,a,4.293156
61,8,painting,10.657421
61,9,at,6.525059
61,10,the,0.909856
61,11,museum,6.123364
61,12,.,2.338785
61,13,<eos>,-0.0
62,0,I,0.0
62,1,realized,10.70379
62,2,who,8.910713
62,3,saw,8.434286
62,4,a,4.011258
62,5,painting,10.07173
62,6,at,5.309875
62,7,the,0.789651
62,8,museum,5.93293
62,9,.,1.563359
62,10,<eos>,-0.0
63,0,I,0.0
